-0.047106,0.437614,0.125463
-0.037134,0.443298,0.127774
0.035108,0.443743,0.127459
0.039051,0.440467,0.126504
-0.096818,0.354608,0.12771
0.016249,0.704458,0.12803
0.013938,0.708574,0.127089
0.073948,0.338052,0.127204
0.095653,0.35768,0.127498
0.091893,0.338088,0.12761
-0.058612,0.434439,0.12792
-0.061681,0.430214,0.125846
0.056218,0.434542,0.125861
0.059425,0.431,0.127704
-0.094081,0.334245,0.126891
0.116641,0.449328,0.127426
0.111638,0.429069,0.127015
-0.076286,0.335097,0.127249
0.091351,0.230647,0.127824
0.096981,0.236438,0.125876
0.090769,0.237497,0.129951
0.096785,0.227741,0.123559
0.092435,0.245834,0.129426
0.096934,0.245313,0.126432
0.095304,0.262072,0.125953
0.090637,0.263008,0.129263
0.022843,0.703491,0.120579
0.09113,0.281217,0.127035
-0.114103,0.431279,0.127458
-0.09325,0.258891,0.129282
-0.097675,0.246918,0.126903
-0.091842,0.245461,0.130532
-0.087736,0.265074,0.130358
0.062701,0.420766,0.127043
0.085622,0.23647,0.130814
0.085642,0.228916,0.128197
0.086248,0.24855,0.131227
0.036011,0.68985,0.124081
0.086371,0.274147,0.129786
0.084967,0.293271,0.128636
0.090528,0.300927,0.12585
0.085275,0.309308,0.128446
0.090629,0.317659,0.126188
0.085597,0.327905,0.13007
-0.086631,0.243815,0.131625
-0.081566,0.245461,0.131014
-0.080395,0.259953,0.13036
-0.076681,0.245211,0.129402
-0.076016,0.251363,0.128981
-0.072305,0.246285,0.125729
-0.064722,0.419234,0.127432
-0.041576,0.701445,0.107675
0.079154,0.228359,0.126792
0.07979,0.235809,0.130152
0.080049,0.245177,0.131137
0.080609,0.267414,0.130218
0.079895,0.292023,0.12855
0.078993,0.304406,0.127613
0.079774,0.322648,0.12919
-0.107815,0.404829,0.126348
-0.093186,0.236193,0.129375
-0.098728,0.234906,0.125788
-0.087424,0.236074,0.130724
-0.082262,0.23696,0.130574
-0.075652,0.236434,0.127268
0.106685,0.407706,0.126473
-0.091982,0.310954,0.126451
0.073664,0.235921,0.127298
0.073204,0.230581,0.124865
0.075026,0.242672,0.129366
0.074736,0.257879,0.128661
0.075424,0.286527,0.126524
0.075096,0.316435,0.125507
-0.094045,0.22969,0.127201
-0.098533,0.227553,0.123552
-0.088775,0.228918,0.128085
-0.081686,0.229157,0.127329
-0.075994,0.229944,0.125358
-0.066767,0.406357,0.127023
0.065611,0.402013,0.127932
-0.122444,0.498405,0.124857
-0.086503,0.312487,0.128896
-0.077074,0.31442,0.125528
-0.062528,0.676518,0.11584
0.070497,0.244808,0.125765
0.070355,0.263104,0.12456
-0.093118,0.220658,0.122908
-0.11684,0.087615,0.127665
-0.109255,0.084827,0.127324
-0.109569,0.090572,0.125782
-0.08079,0.30373,0.127746
-0.067831,0.398728,0.127522
-0.124279,0.48501,0.127262
-0.087071,0.297009,0.128677
-0.103008,0.376873,0.122092
0.122522,0.483707,0.127123
-0.126894,0.090145,0.12618
-0.122915,0.092266,0.126319
0.066811,0.386165,0.126306
-0.124078,0.47675,0.126868
-0.092219,0.287724,0.126979
-0.081448,0.279179,0.129295
-0.076099,0.289189,0.125435
0.122515,0.476769,0.127673
-0.122445,0.466255,0.127512
0.121016,0.468533,0.126812
-0.017113,0.463385,0.125962
-0.070823,0.370427,0.127078
0.069264,0.368898,0.127348
0.022636,0.459144,0.126863
-0.118637,0.449461,0.126194
-0.029399,0.453544,0.126209
0.030418,0.449519,0.123787
-0.094811,0.269729,0.126901
0.107865,0.083195,0.127963
0.114635,0.088415,0.127549
0.107184,0.091468,0.125401
0.112148,0.558976,0.125704
-0.075614,0.264787,0.127589
-0.00744,0.720877,0.119429
0.011242,0.712078,0.126328
-0.041811,0.439243,0.122046
-0.035901,0.444875,0.122758
0.035335,0.443456,0.122525
0.040121,0.439326,0.121547
0.097763,0.083054,0.120718
0.10299,0.085594,0.124771
0.101261,0.092377,0.1213
0.101858,0.231169,0.119877
0.1024,0.237327,0.120121
0.10055,0.249342,0.12116
0.016191,0.709627,0.122798
0.096307,0.284041,0.121238
0.097257,0.347097,0.121216
-0.058725,0.43397,0.121992
-0.062358,0.430865,0.121316
-0.052943,0.435331,0.12057
-0.047202,0.435751,0.116538
0.045423,0.436677,0.121616
0.051006,0.435271,0.121234
0.056402,0.43387,0.119915
0.060276,0.430334,0.122373
-0.117588,0.537399,0.119686
-0.120357,0.513197,0.121195
0.099062,0.618422,0.113898
-0.099212,0.346997,0.121079
0.11489,0.444297,0.120757
-0.070762,0.352816,0.12209
-0.073055,0.324728,0.121152
-0.022707,0.722527,0.100236
0.091792,0.221549,0.123285
0.094261,0.307006,0.121806
0.095136,0.326326,0.121446
-0.116385,0.44257,0.120795
-0.110811,0.417301,0.12084
-0.103385,0.241242,0.120427
-0.100242,0.263315,0.121812
0.117251,0.525463,0.122032
0.118471,0.515126,0.121656
-0.06451,0.424523,0.121297
0.062975,0.423957,0.120691
0.108879,0.416381,0.121012
0.085646,0.219933,0.123219
0.091508,0.214156,0.120748
0.085592,0.213145,0.120152
0.06849,0.35166,0.120932
0.071323,0.323217,0.121174
-0.105167,0.613982,0.106101
-0.070898,0.265587,0.122654
-0.068513,0.247905,0.120473
-0.09687,0.320617,0.121282
0.079725,0.21885,0.120862
0.120027,0.504077,0.123158
-0.066896,0.408643,0.121353
-0.069449,0.237219,0.120856
-0.103871,0.094359,0.121542
-0.104952,0.086079,0.124729
-0.100232,0.085051,0.120632
0.064912,0.410695,0.12127
-0.104644,0.152164,0.120345
-0.110308,0.145538,0.120288
-0.103675,0.14377,0.120528
0.073929,0.224488,0.121211
0.053429,0.682608,0.116904
0.074308,0.303439,0.124514
-0.103067,0.231044,0.120485
-0.071742,0.230109,0.121155
-0.111007,0.102171,0.124312
-0.104497,0.110841,0.12071
-0.111083,0.119073,0.1228
-0.104375,0.127736,0.120778
-0.110388,0.132245,0.12176
-0.104354,0.13716,0.120769
-0.115258,0.136365,0.12018
0.069466,0.22938,0.120246
0.068073,0.236486,0.121314
0.070549,0.291233,0.120789
0.072077,0.309647,0.121505
-0.107226,0.397836,0.12025
-0.075919,0.224558,0.121373
-0.117157,0.101629,0.12508
-0.116376,0.110629,0.123701
-0.116378,0.11913,0.122631
-0.116593,0.126207,0.12125
0.105046,0.396306,0.121957
-0.07359,0.305446,0.121232
0.066903,0.248667,0.120802
0.06753,0.26422,0.120811
-0.086831,0.220925,0.123616
0.120259,0.494193,0.118102
-0.081527,0.219166,0.120972
-0.067929,0.392303,0.120936
-0.122257,0.097755,0.125091
0.065885,0.394703,0.121294
-0.121962,0.107476,0.122911
-0.123054,0.485574,0.120758
-0.12132,0.117987,0.120744
-0.097039,0.292325,0.121665
-0.076593,0.304097,0.124953
-0.087346,0.21427,0.120378
-0.093271,0.212951,0.120228
0.121437,0.479182,0.121414
-0.127904,0.095711,0.124132
-0.128107,0.10306,0.120904
-0.126182,0.110113,0.11968
-0.121355,0.468578,0.120142
-0.06825,0.379354,0.121386
-0.133617,0.090195,0.123979
-0.130259,0.0848,0.126903
-0.133994,0.095832,0.120475
0.066411,0.380551,0.121116
0.102377,0.381548,0.120516
-0.071485,0.284906,0.120588
0.13623,0.086185,0.123966
0.131593,0.09097,0.123841
0.132175,0.085925,0.126007
0.13704,0.089831,0.120538
0.131503,0.096741,0.120478
0.072781,0.6669,0.111915
0.119114,0.467762,0.119112
-0.138236,0.084913,0.124415
-0.14179,0.085828,0.121093
0.125726,0.088281,0.126718
0.125966,0.096792,0.123999
0.125979,0.103297,0.12132
-0.114639,0.567864,0.111992
-0.023801,0.459413,0.12159
0.015862,0.460283,0.120309
0.023157,0.457958,0.12035
0.120237,0.096193,0.125734
0.120306,0.102918,0.124179
0.120174,0.110066,0.122521
0.125216,0.109764,0.119177
0.1199,0.120544,0.120082
-0.068619,0.368487,0.120745
0.066822,0.368615,0.120312
0.099538,0.363264,0.120543
0.114572,0.101955,0.125143
0.115271,0.109,0.124052
0.114389,0.119757,0.122612
0.114009,0.134446,0.120335
-0.000885,0.728539,0.111809
0.005049,0.723183,0.117675
0.108632,0.101333,0.124341
0.10918,0.112369,0.123409
0.107997,0.131509,0.121974
0.109107,0.146261,0.120204
-0.013458,0.721857,0.113602
0.010475,0.71815,0.120133
0.013781,0.714177,0.121266
0.103294,0.100822,0.121657
0.102858,0.110199,0.120866
0.10258,0.125597,0.121007
0.102481,0.136281,0.12115
0.102702,0.143796,0.120902
-0.041194,0.439319,0.114985
-0.03339,0.448539,0.114059
0.035721,0.443348,0.116278
0.040682,0.438263,0.116405
0.097148,0.092492,0.115562
0.098162,0.104899,0.116063
0.097247,0.122421,0.116776
-0.116898,0.531223,0.111251
-0.118236,0.519091,0.113508
0.097783,0.140532,0.118971
-0.108797,0.176898,0.11631
-0.11362,0.167183,0.114769
-0.110144,0.164604,0.117831
0.098019,0.152836,0.119545
-0.1046,0.166951,0.119214
-0.103803,0.172194,0.118985
0.103005,0.154266,0.120417
-0.099553,0.167387,0.119169
-0.098869,0.172372,0.118959
0.097158,0.16511,0.119101
0.103534,0.162278,0.119783
-0.092932,0.167518,0.116139
-0.094124,0.173822,0.117741
-0.08983,0.176749,0.115326
0.102245,0.173245,0.118911
0.09634,0.176852,0.119096
0.097078,0.183053,0.118998
0.102556,0.183876,0.117767
0.097106,0.189573,0.118751
0.101913,0.191014,0.117321
0.097048,0.196019,0.118498
0.102756,0.200503,0.115595
0.096414,0.201946,0.118663
0.097127,0.208134,0.11862
0.102153,0.211304,0.115654
0.097714,0.217984,0.119313
0.103243,0.217655,0.114645
0.102826,0.224937,0.116221
0.101443,0.268557,0.112275
0.097594,0.308178,0.115767
0.097868,0.333434,0.115868
0.098821,0.344779,0.114774
0.099495,0.355434,0.115938
0.115454,0.5352,0.114085
0.116172,0.522618,0.114079
-0.063792,0.430782,0.11631
-0.058623,0.433992,0.115289
-0.05352,0.433812,0.111866
0.04539,0.435597,0.115582
0.09555,0.085433,0.114688
0.051,0.434204,0.115254
0.05604,0.433629,0.114607
0.061606,0.430965,0.11562
0.093052,0.138472,0.114336
-0.115802,0.153453,0.116083
-0.109735,0.157085,0.119141
-0.100564,0.341897,0.115172
-0.101894,0.361334,0.113428
0.092868,0.153817,0.116299
-0.10472,0.160067,0.119818
-0.09904,0.161388,0.118998
0.090772,0.165258,0.115865
0.091521,0.175286,0.117464
-0.070142,0.335487,0.115972
0.091457,0.183343,0.117982
-0.06875,0.351668,0.114726
0.092086,0.189146,0.118444
0.091383,0.195116,0.118538
0.091374,0.201177,0.119043
0.091387,0.207206,0.119644
0.068148,0.332753,0.115002
0.066968,0.349614,0.115053
-0.111168,0.432544,0.112738
-0.103562,0.264958,0.113217
-0.06733,0.419911,0.114979
0.065406,0.420898,0.115494
-0.119649,0.503023,0.112001
-0.099714,0.326556,0.115244
-0.09979,0.154815,0.119347
0.108881,0.430545,0.112587
-0.094132,0.154462,0.115801
0.087436,0.171896,0.113915
0.08711,0.180248,0.115055
0.085622,0.192507,0.115772
0.085689,0.201229,0.117566
0.086276,0.206727,0.118766
0.118357,0.508948,0.115171
-0.067659,0.266699,0.115619
-0.066532,0.24583,0.114371
-0.099052,0.093228,0.115538
-0.097485,0.085435,0.11522
-0.099746,0.132546,0.118567
-0.095614,0.137007,0.115273
-0.099206,0.139114,0.118655
-0.098274,0.123933,0.116077
-0.094899,0.144017,0.115516
-0.099117,0.146419,0.118891
0.081695,0.200749,0.114979
0.079425,0.209906,0.115835
-0.107399,0.406093,0.114506
-0.106367,0.24064,0.115252
-0.066721,0.236129,0.113727
-0.099458,0.105865,0.11543
0.06659,0.407684,0.115575
-0.119997,0.143398,0.115015
-0.11674,0.14245,0.118234
0.104717,0.397515,0.115754
0.073932,0.218244,0.115729
-0.106382,0.232262,0.115488
-0.069069,0.398153,0.110982
-0.068427,0.23,0.115181
-0.121812,0.131307,0.116568
-0.07053,0.313025,0.113824
0.069343,0.224382,0.115354
0.069375,0.310794,0.116152
0.067721,0.293621,0.114147
-0.104492,0.224889,0.116297
-0.071302,0.224291,0.115538
-0.120681,0.484108,0.113121
-0.099573,0.30306,0.11562
0.066249,0.230611,0.114711
0.065047,0.236355,0.11521
0.064666,0.24582,0.113871
0.065824,0.26787,0.115593
-0.098845,0.218807,0.119719
-0.103947,0.214836,0.115454
-0.075792,0.218284,0.115839
0.066525,0.392102,0.116222
-0.104691,0.386599,0.114487
-0.098223,0.212237,0.118918
0.118248,0.484745,0.111496
-0.080792,0.21134,0.11602
-0.068165,0.383212,0.115715
-0.126826,0.116367,0.116448
0.110086,0.582205,0.112315
-0.069715,0.290239,0.115579
0.136588,0.094959,0.115439
0.14099,0.088794,0.11624
-0.098997,0.205192,0.1183
-0.09396,0.206787,0.11935
-0.087946,0.204181,0.118008
-0.133519,0.102555,0.115393
-0.130096,0.10934,0.115444
0.101984,0.379451,0.114824
0.131131,0.103139,0.115885
-0.105285,0.199619,0.115166
-0.093229,0.198886,0.118635
-0.082625,0.201747,0.114291
-0.140003,0.093272,0.115086
0.066406,0.377929,0.114497
0.128556,0.109373,0.115352
0.125379,0.117691,0.11557
0.08792,0.667364,0.082668
-0.099034,0.192416,0.118398
-0.086993,0.193346,0.115526
-0.067936,0.373088,0.116332
0.119818,0.134024,0.116229
-0.109138,0.188006,0.113931
-0.104502,0.188082,0.117182
-0.093251,0.186879,0.117986
-0.06827,0.36448,0.116364
0.066488,0.363166,0.114203
-0.117185,0.4561,0.114525
0.100325,0.366018,0.112723
0.113519,0.564706,0.105841
0.11472,0.550093,0.11139
-0.027801,0.45501,0.11607
-0.02372,0.458209,0.115752
-0.019322,0.458626,0.1161
0.02144,0.457026,0.113623
0.02712,0.453952,0.115083
0.114953,0.143233,0.118073
0.118503,0.144653,0.114163
0.113942,0.153789,0.116088
-0.103747,0.181957,0.118196
-0.09892,0.184039,0.118723
0.115295,0.456378,0.114197
-0.088875,0.18313,0.115479
0.009713,0.726277,0.11067
0.013932,0.723038,0.110113
-0.09771,0.65004,0.087095
-0.115956,0.552882,0.105846
-0.103667,0.176986,0.118632
-0.098911,0.177997,0.118941
0.108466,0.157182,0.118894
-0.093563,0.179459,0.117784
0.111899,0.166826,0.114545
0.107584,0.166956,0.117883
0.107816,0.177882,0.115626
0.016609,0.715333,0.115805
0.106509,0.189195,0.114344
0.104962,0.230674,0.114753
0.104841,0.235316,0.115787
0.104405,0.243464,0.114084
-0.04022,0.440369,0.106564
0.039815,0.438943,0.11055
-0.11468,0.173981,0.110632
-0.086061,0.178187,0.110836
0.09982,0.300775,0.106537
0.099015,0.327115,0.109962
0.099319,0.345412,0.10788
0.099694,0.356726,0.110297
-0.063305,0.433837,0.110544
-0.067118,0.429853,0.109688
-0.059392,0.433757,0.108981
-0.047103,0.434598,0.107165
0.045481,0.434848,0.109635
0.095569,0.091305,0.10959
0.094608,0.0849,0.109032
0.051675,0.433276,0.109098
0.095749,0.102481,0.109747
0.057488,0.433342,0.110296
0.06218,0.433384,0.108506
0.065623,0.429203,0.11035
0.093378,0.123123,0.110254
-0.101279,0.33655,0.108597
-0.089107,0.16152,0.110656
-0.068759,0.337983,0.106427
0.066712,0.344261,0.107389
-0.069113,0.42083,0.108624
0.067344,0.420663,0.109568
0.088194,0.155611,0.110555
-0.091843,0.144974,0.110745
0.11427,0.5164,0.106104
0.116978,0.503595,0.108879
-0.066242,0.262598,0.104017
-0.09741,0.092835,0.109644
-0.09642,0.085059,0.108987
-0.09729,0.104739,0.109631
-0.095183,0.12202,0.109795
-0.121584,0.14646,0.110458
-0.101772,0.302731,0.106432
0.083112,0.181199,0.110238
0.07912,0.197959,0.110697
-0.10767,0.238862,0.11096
0.103594,0.409572,0.109331
0.07532,0.207685,0.109928
0.073148,0.213576,0.110304
0.064899,0.69106,0.091745
-0.108223,0.23009,0.109905
-0.06717,0.229537,0.106907
0.067606,0.401172,0.110233
0.069529,0.220124,0.109938
-0.108185,0.221293,0.109834
-0.069261,0.224176,0.110348
-0.128582,0.120113,0.110426
0.066969,0.225133,0.110225
0.064937,0.230071,0.107323
0.064094,0.237271,0.108936
0.064314,0.2627,0.10943
0.065659,0.282431,0.107563
0.066851,0.312501,0.106396
-0.071866,0.219495,0.11076
0.102349,0.392006,0.110249
-0.104552,0.398073,0.109908
-0.075247,0.212974,0.110496
-0.068775,0.29677,0.107924
0.142624,0.08889,0.110164
0.135836,0.098968,0.109713
-0.109083,0.207598,0.109393
-0.07804,0.206039,0.110515
-0.132501,0.108853,0.109673
-0.116639,0.470959,0.106398
0.130057,0.110988,0.110302
0.114205,0.472435,0.104222
-0.068364,0.366208,0.110451
-0.13572,0.102148,0.109536
-0.139791,0.095666,0.108882
-0.114402,0.454242,0.109206
-0.067565,0.281122,0.108708
0.123696,0.132343,0.11027
-0.110848,0.19404,0.109772
0.112339,0.454018,0.108829
-0.081363,0.195238,0.110189
0.116784,0.159258,0.110097
-0.013455,0.732295,0.099078
-0.007684,0.739026,0.093486
-0.146135,0.086878,0.11004
-0.02295,0.456055,0.111125
-0.028132,0.4537,0.110143
-0.013172,0.453366,0.106893
0.011383,0.451061,0.103137
0.026596,0.453663,0.109057
0.111252,0.182424,0.110085
-0.112132,0.447224,0.108323
0.032834,0.447418,0.106718
0.11012,0.446668,0.108326
0.108501,0.196598,0.109827
0.021444,0.723814,0.098901
-0.110329,0.442075,0.107914
0.114126,0.543302,0.105454
-0.10156,0.368114,0.10019
0.108372,0.441483,0.108088
0.106704,0.210292,0.109988
0.106062,0.222535,0.110629
0.106325,0.228801,0.110668
0.106362,0.235329,0.109905
0.104511,0.437533,0.103866
0.107496,0.446851,0.10421
0.10208,0.269028,0.095623
0.040982,0.713681,0.091812
0.09961,0.332017,0.102013
0.113141,0.528606,0.101099
-0.06398,0.433601,0.10476
-0.067856,0.428408,0.102658
-0.05935,0.43222,0.100905
-0.053012,0.431974,0.101743
0.040513,0.438344,0.102688
0.046296,0.43378,0.104426
0.095523,0.086381,0.103734
0.051191,0.432249,0.102657
0.096111,0.095973,0.104009
0.05732,0.433114,0.104289
0.095003,0.110215,0.103536
0.062577,0.433717,0.103136
0.066096,0.428771,0.103773
-0.114847,0.531828,0.09944
-0.115472,0.520666,0.105431
0.108422,0.607109,0.094804
-0.086992,0.163627,0.104578
-0.112296,0.593552,0.097064
-0.106629,0.438786,0.103082
-0.104266,0.41711,0.105204
0.067498,0.411491,0.10226
-0.116429,0.512326,0.105046
0.089406,0.142379,0.103377
0.102221,0.421106,0.104081
-0.091545,0.140461,0.103876
0.114309,0.511055,0.103597
-0.069281,0.408893,0.101252
-0.06547,0.241744,0.105211
-0.097613,0.091512,0.104595
-0.097359,0.085849,0.10318
-0.097776,0.10267,0.103413
-0.095245,0.12034,0.103646
-0.11694,0.50482,0.10407
-0.119233,0.161248,0.104066
-0.125309,0.134503,0.103401
0.083634,0.170606,0.103903
0.078605,0.191172,0.103938
-0.108129,0.239135,0.103571
0.114952,0.504907,0.103535
0.072863,0.20911,0.104592
-0.10946,0.226535,0.104736
-0.117161,0.491601,0.102727
0.069456,0.217724,0.104901
0.100928,0.398443,0.104319
0.066828,0.223741,0.104538
0.064083,0.254786,0.099563
-0.110225,0.214196,0.104255
0.115306,0.493275,0.102655
-0.071447,0.217387,0.105036
0.067015,0.373483,0.102931
-0.06851,0.307764,0.101833
-0.102568,0.387418,0.105744
-0.069027,0.364991,0.096522
-0.129957,0.116327,0.103822
0.137981,0.094675,0.103795
-0.111438,0.201702,0.103853
-0.076274,0.204919,0.105428
-0.132673,0.107521,0.103319
0.100617,0.37939,0.107055
0.131254,0.107181,0.102951
-0.136176,0.100432,0.103732
-0.142669,0.090374,0.103807
-0.067892,0.288511,0.09661
0.127204,0.12131,0.104659
-0.000119,0.744849,0.086449
0.005272,0.735313,0.10073
-0.11388,0.461334,0.104115
0.113715,0.550303,0.097982
0.122072,0.140552,0.103416
-0.113923,0.186116,0.103899
0.116042,0.167384,0.103949
0.111048,0.460798,0.101913
-0.081526,0.18695,0.104119
-0.111571,0.455471,0.102467
-0.024151,0.453723,0.106212
0.022158,0.453285,0.105226
0.108892,0.453683,0.101924
-0.109681,0.448724,0.103222
-0.029722,0.451925,0.105921
-0.033779,0.447984,0.104757
0.027624,0.451435,0.102525
0.111245,0.19091,0.103805
0.109003,0.207699,0.103779
0.107462,0.226555,0.105212
0.105357,0.245259,0.100887
0.104519,0.447337,0.095821
0.101621,0.435167,0.096904
0.099797,0.307758,0.094181
-0.064483,0.432539,0.099231
-0.066569,0.430213,0.097457
-0.047128,0.434021,0.099057
-0.039989,0.441203,0.096736
0.045847,0.433602,0.098436
0.098139,0.087935,0.098266
0.09779,0.098273,0.099431
0.056204,0.431448,0.097589
0.098004,0.108321,0.097534
0.06131,0.432973,0.09888
0.064478,0.430802,0.098289
0.093636,0.129398,0.098396
-0.114799,0.517928,0.098867
-0.115059,0.174436,0.098098
-0.119936,0.150938,0.098432
-0.101951,0.412644,0.096905
-0.103762,0.434885,0.09678
0.112961,0.516895,0.099076
-0.067256,0.422593,0.093178
0.050392,0.431272,0.097084
0.065756,0.420786,0.094008
0.09111,0.145261,0.096976
0.08702,0.162164,0.097728
0.100097,0.41538,0.096822
-0.089269,0.161543,0.097339
-0.094396,0.1381,0.097133
-0.103778,0.270667,0.094984
-0.099944,0.092005,0.098846
-0.099923,0.103066,0.098421
-0.098906,0.11507,0.097253
-0.115648,0.507278,0.09765
0.081329,0.185066,0.097363
0.113699,0.506925,0.097661
0.074682,0.204971,0.097222
-0.109459,0.22184,0.097941
-0.065501,0.23579,0.099072
-0.066609,0.229991,0.098011
-0.122357,0.136473,0.096983
-0.102071,0.313917,0.09849
0.112653,0.584159,0.086461
0.0688,0.219269,0.098125
0.066729,0.322118,0.096811
-0.0701,0.22083,0.097844
0.064967,0.229526,0.098844
0.063745,0.236637,0.100399
0.066055,0.290868,0.095684
-0.11464,0.572766,0.09924
-0.126029,0.122859,0.098009
-0.11041,0.210179,0.098797
-0.076301,0.205291,0.097826
0.099795,0.377124,0.101559
-0.130189,0.106977,0.09763
-0.132866,0.102203,0.098794
-0.128388,0.113342,0.097978
-0.11407,0.477986,0.095554
0.14123,0.086086,0.098375
0.132534,0.097406,0.09717
0.12985,0.104228,0.097814
-0.115427,0.557821,0.095034
-0.111165,0.196501,0.097218
-0.135933,0.094624,0.097237
-0.113012,0.465419,0.098894
0.128483,0.109572,0.098502
0.125107,0.120312,0.098286
0.012225,0.738031,0.090288
-0.14359,0.085443,0.098359
0.119754,0.139059,0.096741
0.117373,0.153326,0.097966
0.107002,0.46418,0.087764
-0.083478,0.183643,0.097459
0.112844,0.176585,0.098025
-0.02803,0.450828,0.101203
-0.034462,0.446716,0.099017
0.023956,0.446824,0.093365
0.02786,0.449833,0.097538
0.031494,0.448224,0.097839
0.108912,0.198736,0.096624
0.107458,0.223748,0.097135
-0.107579,0.457928,0.08806
-0.042361,0.438366,0.09006
-0.038575,0.442647,0.091504
0.035893,0.443676,0.095011
0.040365,0.438612,0.091995
0.102566,0.084877,0.09315
0.10195,0.096567,0.094267
0.103053,0.109058,0.092341
0.098835,0.124777,0.093255
-0.109123,0.178193,0.091562
-0.113907,0.160899,0.092995
0.102108,0.445177,0.089066
0.100037,0.434287,0.088075
-0.094308,0.164852,0.091163
-0.090468,0.171696,0.092486
0.099202,0.339438,0.092628
0.099573,0.364659,0.095615
-0.063789,0.430313,0.094218
-0.047083,0.433409,0.090967
0.045784,0.433105,0.091124
0.061746,0.429613,0.092515
0.096407,0.141577,0.092373
0.092549,0.154211,0.092805
-0.064784,0.708716,0.070636
-0.107298,0.2392,0.093111
-0.102327,0.434891,0.087702
-0.100566,0.405718,0.087104
-0.058644,0.429957,0.093226
-0.052897,0.430219,0.092313
0.051108,0.430307,0.091337
0.056105,0.429704,0.091394
0.098921,0.415816,0.087297
-0.095133,0.150775,0.092975
0.091277,0.165089,0.091783
0.086904,0.173325,0.093644
-0.065675,0.243778,0.094903
-0.100173,0.12475,0.093553
-0.100123,0.139007,0.0915
-0.115731,0.143133,0.092012
0.086272,0.183247,0.091452
0.080663,0.197375,0.091857
-0.101501,0.395675,0.093401
-0.065934,0.2353,0.093483
-0.104784,0.10332,0.093231
-0.10441,0.087659,0.093379
-0.103762,0.116428,0.092322
0.099633,0.397634,0.092945
0.075174,0.210468,0.091326
-0.107605,0.229409,0.091417
-0.068555,0.398508,0.092454
-0.067551,0.229567,0.092268
0.066786,0.390824,0.093683
-0.101103,0.348309,0.091911
-0.080867,0.677033,0.087007
0.071473,0.216416,0.092766
0.068994,0.223156,0.090737
-0.107411,0.221619,0.091614
-0.070081,0.224004,0.091154
-0.12038,0.129923,0.093226
-0.101672,0.305002,0.091711
-0.069099,0.333154,0.094528
-0.068762,0.31071,0.094111
0.065918,0.22959,0.092199
0.064267,0.238777,0.093362
-0.115284,0.577951,0.08441
-0.108205,0.20964,0.093146
-0.073124,0.217307,0.092105
-0.114545,0.500309,0.08596
0.113342,0.564084,0.08897
0.11223,0.498501,0.086505
-0.077581,0.209329,0.09135
-0.123384,0.106615,0.09171
-0.128006,0.098607,0.092658
-0.127027,0.108475,0.094507
-0.122257,0.115518,0.092633
-0.132519,0.090547,0.092079
0.138054,0.083603,0.093267
0.1325,0.090564,0.0931
-0.081888,0.199842,0.091489
0.005708,0.744465,0.085902
-0.138957,0.08418,0.092934
0.126543,0.09707,0.09204
0.126111,0.103087,0.093565
0.126246,0.109094,0.095576
-0.108409,0.194796,0.092396
0.121234,0.11147,0.092332
0.119042,0.126115,0.092956
-0.084758,0.189491,0.092452
0.066939,0.356678,0.095674
0.115619,0.136494,0.092023
0.114584,0.144552,0.092635
0.113018,0.154399,0.092605
0.112029,0.165292,0.09353
-0.088563,0.180847,0.091941
-0.029139,0.447915,0.094989
0.028609,0.447513,0.093297
0.107582,0.17911,0.091699
0.106813,0.191088,0.092132
0.106212,0.199008,0.092133
-0.035502,0.445697,0.093425
0.03258,0.445932,0.091734
0.105577,0.213167,0.091669
0.10571,0.224781,0.091366
0.106146,0.230484,0.091999
0.10519,0.239921,0.091762
0.103714,0.251997,0.092162
-0.040157,0.440578,0.086573
-0.04286,0.437594,0.085404
-0.035236,0.444012,0.088284
-0.006692,0.434953,0.076934
0.035063,0.442984,0.087749
0.038443,0.440418,0.085431
0.041426,0.437073,0.08315
0.103923,0.121786,0.090573
0.103043,0.134915,0.089961
-0.109318,0.165693,0.090245
0.10231,0.145824,0.089349
0.097046,0.149753,0.090395
-0.104637,0.167191,0.088918
-0.103869,0.172257,0.088752
0.097113,0.157647,0.089585
0.102735,0.15679,0.088768
-0.099776,0.167217,0.088762
-0.099017,0.17208,0.088586
-0.09435,0.172734,0.089721
0.097033,0.165571,0.088876
0.102045,0.165886,0.088479
0.097133,0.172121,0.088306
0.102672,0.172398,0.088694
0.097137,0.178104,0.087909
0.102004,0.178904,0.088541
0.097121,0.184396,0.087494
0.102168,0.18392,0.088571
0.098411,0.190178,0.087399
0.103461,0.188265,0.089277
0.102564,0.195108,0.088953
0.0972,0.197283,0.086687
0.101013,0.206671,0.087484
0.095994,0.20428,0.085454
0.099529,0.291676,0.087962
0.101188,0.262169,0.086839
0.098047,0.324855,0.086614
0.098388,0.366903,0.08744
-0.103833,0.253746,0.087184
-0.046275,0.433301,0.080617
0.046149,0.432044,0.080935
-0.114885,0.520713,0.088293
-0.109391,0.159702,0.089885
-0.104659,0.160769,0.088859
-0.099864,0.162274,0.089051
0.091522,0.172701,0.090069
0.092187,0.177999,0.088915
0.091507,0.184333,0.088306
0.091759,0.193377,0.08692
0.073157,0.720979,0.039496
0.112756,0.517972,0.089848
-0.064272,0.427956,0.087381
-0.067458,0.42382,0.086777
-0.067387,0.256109,0.0884
-0.067587,0.238406,0.087483
