-0.146803205,0.318069798,0.155738734
-0.148052077,0.329335913,0.164440732
-0.146942852,0.318552858,0.16427361
-0.146041988,0.319135514,0.173023677
-0.149097182,0.341187024,0.164480801
-0.149129233,0.340256362,0.155067941
-0.14630984,0.331192627,0.182892173
-0.145476485,0.320178313,0.182215652
-0.144581349,0.321297861,0.191352641
-0.147262231,0.342812479,0.182861257
-0.147815123,0.342067278,0.173950916
-0.143190525,0.33297951,0.200722008
-0.142203795,0.322371576,0.200301898
-0.138887612,0.323412105,0.208619279
-0.144026152,0.343940026,0.200876554
-0.146552505,0.343432897,0.191625053
-0.135614905,0.334741205,0.215669483
-0.134652208,0.324885319,0.214914011
-0.130891864,0.326956105,0.219482506
-0.136918727,0.344081961,0.215931624
-0.140626391,0.344297151,0.209524755
-0.126034906,0.33402692,0.223723605
-0.126099009,0.325688929,0.222130184
-0.12028166,0.325024983,0.224266191
-0.125482032,0.341237363,0.225310143
-0.132417758,0.344544411,0.2215418
-0.112637116,0.331367784,0.226366741
-0.113403836,0.324039405,0.225021698
-0.105594929,0.322623411,0.224515756
-0.112992092,0.338057404,0.227188621
-0.119489509,0.338903318,0.227098178
-0.093792725,0.326404366,0.221848585
-0.095907318,0.320265332,0.22162309
-0.084676556,0.317875184,0.217062595
-0.091200662,0.331517718,0.221738685
-0.103366069,0.335844683,0.225882493
-0.148631292,0.369695778,0.120728092
-0.147764749,0.371523846,0.126519119
-0.151328208,0.379403965,0.120123674
-0.150956167,0.383396686,0.125259942
-0.151137035,0.376510146,0.142289661
-0.148827041,0.363913869,0.143408021
-0.152075697,0.365688175,0.152517553
-0.153041817,0.388994251,0.14098011
-0.150843995,0.386703733,0.132566558
-0.152225649,0.37853971,0.161346604
-0.151243494,0.366332627,0.162526797
-0.149423426,0.366452833,0.172537193
-0.153196345,0.390872729,0.159874508
-0.154727969,0.390502993,0.150083913
-0.149669532,0.377718948,0.180466533
-0.148861381,0.366111708,0.181697099
-0.148206605,0.3655119,0.190831783
-0.150332307,0.389576906,0.179629771
-0.151061491,0.390600283,0.169716664
-0.146812358,0.375329988,0.19928771
-0.145867984,0.364688833,0.200036334
-0.14295586,0.36358766,0.208319375
-0.147870056,0.386546882,0.198395998
-0.149767974,0.388207864,0.189398637
-0.141505527,0.371995448,0.213216419
-0.140262384,0.362276956,0.214158505
-0.138159564,0.3620778,0.218079089
-0.142166014,0.382951389,0.21273563
-0.145281905,0.38465471,0.206440932
-0.135482123,0.368675825,0.22144451
-0.135343611,0.359841045,0.221173217
-0.132615796,0.359370561,0.223476345
-0.135323001,0.377083648,0.222379714
-0.138832662,0.381835299,0.218321772
-0.127658108,0.363522404,0.226109142
-0.128672296,0.356635864,0.225276956
-0.122234511,0.353340275,0.227179468
-0.126777819,0.369611064,0.226816614
-0.131774424,0.373530495,0.224973629
-0.11455816,0.356824749,0.22834705
-0.11423099,0.351001653,0.228135283
-0.107180787,0.348785544,0.228066604
-0.114935896,0.362716524,0.228271524
-0.121324459,0.365207385,0.227999043
-0.095867022,0.348886257,0.224577553
-0.097929652,0.344289152,0.22535367
-0.086066332,0.340146461,0.220869889
-0.096185144,0.355218752,0.224951866
-0.106359239,0.358558986,0.227486219
-0.092354863,0.312282195,0.218881546
-0.102071644,0.314407897,0.222189711
-0.083172425,0.310195409,0.214800687
-0.110134569,0.315459884,0.223181018
-0.117257347,0.316256576,0.22283074
-0.123462772,0.316714449,0.220957991
-0.129206883,0.318667335,0.218427061
-0.133629985,0.315589242,0.213264488
-0.141292607,0.313263197,0.199067908
-0.144690097,0.310661282,0.18118197
-0.145926358,0.308698126,0.163645157
-0.142534615,0.306618222,0.14765946
-0.139529777,0.316999507,0.139330621
-0.133817717,0.304233802,0.13181451
-0.136358953,0.316019623,0.131010935
-0.13231474,0.314359829,0.122008998
-0.106939379,0.364724325,0.227741513
-0.095785523,0.368806337,0.226390775
-0.095158799,0.376592589,0.2277667
-0.10513372,0.384587149,0.229894673
-0.098775252,0.363284298,0.226116058
-0.086680462,0.355061901,0.222503378
-0.094612439,0.337680786,0.223701876
-0.105341836,0.343015093,0.227178316
-0.084004611,0.33393763,0.219402369
-0.113610904,0.344714991,0.227556086
-0.127444035,0.348803849,0.225100682
-0.132311299,0.352425682,0.223021931
-0.120945571,0.345311375,0.227134823
-0.1360911,0.354083205,0.219602712
-0.13844918,0.35334831,0.215331816
-0.144892711,0.354573147,0.200644177
-0.148057789,0.35467386,0.182378197
-0.150292256,0.353864556,0.163502069
-0.146980633,0.351318745,0.144714114
-0.145215497,0.361942712,0.1348285
-0.142928402,0.349375046,0.128199559
-0.145000306,0.360388208,0.127502427
-0.145731761,0.359069504,0.121610652
-0.143208848,0.348463876,0.121995269
-0.142717771,0.34786061,0.118273841
-0.115548314,0.370001411,0.228537088
-0.115720012,0.376963477,0.228942316
-0.124108378,0.383260445,0.228558816
-0.12876501,0.379110908,0.226832614
-0.133557882,0.384334196,0.224829389
-0.122740453,0.372706309,0.228149047
-0.137083543,0.388820282,0.221773059
-0.140731715,0.395766314,0.217322465
-0.135502733,0.3967164,0.224441348
-0.142950131,0.395672448,0.212227383
-0.144184121,0.408865109,0.211732899
-0.146412859,0.411100712,0.205386675
-0.148677072,0.399557539,0.19766795
-0.149030791,0.413495436,0.197088718
-0.151096966,0.415502085,0.187963186
-0.150817673,0.402665431,0.179039081
-0.151411769,0.416694853,0.178258423
-0.152094002,0.417299272,0.16828006
-0.154102956,0.403923455,0.158840861
-0.154930565,0.417239746,0.157994947
-0.157335595,0.416696006,0.147713257
-0.155298031,0.401905348,0.139265365
-0.157070014,0.414957193,0.137763506
-0.156360305,0.412348431,0.128593329
-0.155863499,0.390794862,0.113957881
-0.15570553,0.390157291,0.11171358
-0.151899405,0.378015429,0.113612528
-0.154534507,0.395710211,0.123183462
-0.157509581,0.408328252,0.120993657
-0.160752526,0.414193687,0.113261307
-0.158451667,0.40216976,0.115353717
-0.159397194,0.403456395,0.111685283
-0.159208309,0.427768695,0.135836994
-0.161639661,0.441552011,0.133984857
-0.161186364,0.438377781,0.124221684
-0.156309931,0.430778109,0.156687667
-0.157348171,0.44609993,0.155407914
-0.161214975,0.443908972,0.144654622
-0.151671604,0.431772839,0.177246505
-0.15156745,0.447932575,0.176624933
-0.153137972,0.447771182,0.166057034
-0.14887511,0.428765731,0.1967041
-0.148683954,0.444791532,0.196635421
-0.150512022,0.447159916,0.186906623
-0.144802269,0.422614086,0.211890869
-0.142415579,0.407750173,0.21637692
-0.145102172,0.436129567,0.212262875
-0.146895919,0.441294446,0.205482812
-0.139140583,0.412312938,0.221928723
-0.13931801,0.401927077,0.220592867
-0.139326027,0.424299102,0.222724298
-0.14278645,0.430125621,0.218177566
-0.129712825,0.400137924,0.227759818
-0.13081288,0.391042121,0.226841766
-0.128692907,0.409575971,0.22913459
-0.135056284,0.419373447,0.226485794
-0.114934743,0.384612336,0.229769925
-0.108249594,0.371416251,0.228391695
-0.113970579,0.392905717,0.230746351
-0.121824707,0.401109773,0.230753198
-0.164646787,0.448702963,0.114423998
-0.161926972,0.43347616,0.116655234
-0.164350307,0.457938395,0.132238043
-0.166195563,0.475074556,0.131101343
-0.166693504,0.470922748,0.120435036
-0.158609637,0.463321923,0.154592881
-0.16439724,0.478395332,0.142817366
-0.151614383,0.46526335,0.176326147
-0.147995974,0.462060475,0.19622104
-0.145172004,0.451533797,0.21234186
-0.142754398,0.444552272,0.219520269
-0.139525201,0.438697143,0.224347481
-0.139543523,0.4522252,0.226494947
-0.135532497,0.444806413,0.230180848
-0.133197299,0.428099515,0.229459681
-0.131990784,0.439147016,0.231707894
-0.127512714,0.419879424,0.231256868
-0.126695411,0.430744922,0.232525233
-0.113145817,0.402122809,0.231704436
-0.111831463,0.411089254,0.233064361
-0.1201832,0.421261078,0.232814831
-0.094143213,0.384172768,0.22930517
-0.085440988,0.370596642,0.225370858
-0.092889555,0.391979631,0.231079476
-0.102671347,0.400946075,0.232790797
-0.104347769,0.281490906,0.102835377
-0.104956625,0.288280122,0.100868448
-0.100020106,0.283162158,0.09885642
-0.114448713,0.290632472,0.106824221
-0.114753892,0.301057267,0.105281174
-0.109797007,0.294213101,0.102966238
-0.122957948,0.303118866,0.112685429
-0.126286742,0.311303464,0.114528379
-0.119644054,0.30817842,0.107650921
-0.122268851,0.294327578,0.113783423
-0.124428892,0.29976375,0.115665079
-0.124257194,0.315127911,0.109871503
-0.130320667,0.319570505,0.115573484
-0.128821113,0.322213607,0.111820266
-0.133490338,0.32995179,0.113311122
-0.135397409,0.32731096,0.117883495
-0.137886,0.338428293,0.114436818
-0.10654215,0.293868552,0.094461334
-0.101187827,0.288756317,0.092550508
-0.100683702,0.28730712,0.095467628
-0.105489378,0.28840031,0.098410109
-0.105694507,0.289305769,0.097538415
-0.100513471,0.283657812,0.096468926
-0.115526551,0.301609006,0.100867994
-0.115480788,0.300678378,0.101571868
-0.12039612,0.307840753,0.103142163
-0.11543499,0.300326947,0.102528836
-0.110353218,0.293885704,0.100372567
-0.124927987,0.314237352,0.1057926
-0.123864559,0.31251342,0.106390836
-0.129052337,0.320695748,0.108525236
-0.129584619,0.321485558,0.107370231
-0.134611004,0.329343948,0.109127559
-0.134617869,0.329504188,0.110548828
-0.143498447,0.347925866,0.11235115
-0.139668288,0.338199339,0.110726604
-0.139396995,0.338198186,0.112174771
-0.143901387,0.347956747,0.110791511
-0.144102865,0.347961358,0.109131123
-0.139108532,0.337431257,0.109133882
-0.151224037,0.367456717,0.111124496
-0.14808184,0.35784009,0.110360781
-0.147326334,0.357885888,0.112194124
-0.152143224,0.367306782,0.109107298
-0.152646894,0.367018302,0.107109592
-0.148440118,0.357718766,0.108572187
-0.158797369,0.389259815,0.107222672
-0.156150827,0.377170668,0.107221205
-0.155159519,0.377565591,0.109489295
-0.106418189,0.303470296,0.087160658
-0.101855056,0.300668073,0.085616249
-0.10176898,0.295606213,0.087823241
-0.106604437,0.299384862,0.089685544
-0.117928157,0.318811541,0.092088478
-0.11524841,0.311177564,0.0935291
-0.119275454,0.318562011,0.095266306
-0.116211107,0.310522771,0.094884519
-0.120668548,0.319215651,0.096586582
-0.124527335,0.326950376,0.097780399
-0.129402615,0.332903948,0.098988503
-0.127754245,0.334904903,0.097584212
-0.122258545,0.319972275,0.0975432
-0.135503869,0.337896012,0.100577697
-0.130590808,0.330141794,0.100434015
-0.134830788,0.334542014,0.103205148
-0.142991352,0.347939595,0.106314017
-0.139850291,0.342426708,0.103394138
-0.138358754,0.339038406,0.106479323
-0.14428714,0.350653681,0.103299119
-0.144550433,0.351603767,0.100829532
-0.140491338,0.345255272,0.100841095
-0.151404905,0.365985773,0.104424221
-0.148102434,0.357749683,0.102857245
-0.147354945,0.35709489,0.105721301
-0.151905134,0.365618343,0.101629229
-0.151675045,0.365075756,0.09938126
-0.148092128,0.357709614,0.100458993
-0.161071887,0.394920365,0.097511166
-0.159078968,0.385363266,0.100735421
-0.16224291,0.396639721,0.098894776
-0.159826457,0.386631595,0.102200531
-0.162334488,0.398814644,0.101599815
-0.163636022,0.410839724,0.101241048
-0.161812512,0.400753766,0.104520253
-0.163853518,0.408631579,0.09811866
-0.163191878,0.406327297,0.095236543
-0.165293545,0.431849553,0.095166921
-0.16607995,0.443894091,0.093105427
-0.16471089,0.428614609,0.091502644
-0.164288492,0.417900233,0.093821213
-0.164750959,0.4204014,0.097246615
-0.10839324,0.316803739,0.082070187
-0.105904684,0.309017487,0.084009868
-0.109527652,0.311230209,0.085793676
-0.112003178,0.321777463,0.082842741
-0.113570835,0.328512881,0.080191604
-0.106905144,0.324342732,0.077362971
-0.112435183,0.315581208,0.086553269
-0.116019916,0.319947088,0.088053418
-0.121579736,0.329221471,0.087000627
-0.123418127,0.335009074,0.08463647
-0.118898854,0.330360442,0.083460749
-0.117174922,0.325216139,0.085415696
-0.130269158,0.341458318,0.087471321
-0.129393463,0.337159963,0.090928792
-0.135023097,0.345592974,0.091001593
-0.131467655,0.340205988,0.094711807
-0.137357142,0.347164631,0.095853398
-0.141923349,0.352722162,0.09828096
-0.139192092,0.348671067,0.098654364
-0.14048788,0.351860178,0.09478391
-0.13810119,0.351925434,0.089432102
-0.148242098,0.364623612,0.096713076
-0.143505328,0.357310115,0.093939708
-0.144919016,0.357825209,0.097823332
-0.146581133,0.363882987,0.092787916
-0.143087507,0.36269249,0.087569554
-0.14159597,0.357246012,0.089350602
-0.118713409,0.338245137,0.079361934
-0.124883342,0.343067738,0.081865966
-0.119623444,0.352989997,0.074664326
-0.129844471,0.348398621,0.083696899
-0.13372158,0.355064207,0.083261593
-0.136064778,0.362550555,0.08163027
-0.133326657,0.368135544,0.078238649
-0.144322632,0.373438934,0.084352391
-0.142765857,0.37986299,0.081633239
-0.122667197,0.36838965,0.072417719
-0.114305276,0.365258912,0.069982856
-0.115779539,0.374712993,0.06881227
-0.110185624,0.372453356,0.067765768
-0.109581677,0.362559707,0.068808847
-0.107024879,0.3695893,0.067296926
-0.103404531,0.368157273,0.066252834
-0.107796175,0.358151452,0.06840271
-0.107307962,0.349855836,0.069475971
-0.108145649,0.342036362,0.071874468
-0.111767604,0.336514358,0.07531552
-0.104028058,0.331311681,0.073415803
-0.152080273,0.378672493,0.092810553
-0.155464,0.387649242,0.091356098
-0.151766623,0.385309468,0.089832055
-0.148833906,0.370556573,0.091279175
-0.151088966,0.371872971,0.095177785
-0.157210813,0.381514785,0.0953535
-0.159296464,0.391580131,0.094245446
-0.15839787,0.38980586,0.092351772
-0.159805846,0.401096045,0.093126631
-0.159259836,0.393073957,0.09654812
-0.159444127,0.400001684,0.090415724
-0.158045304,0.397690555,0.088497457
-0.160103479,0.420915376,0.08469397
-0.160813188,0.431300084,0.081955256
-0.157273781,0.417711348,0.082275107
-0.158353225,0.407727291,0.085855823
-0.159867661,0.405048662,0.091318335
-0.13650204,0.405152834,0.072960655
-0.131155158,0.403554837,0.06995973
-0.134427848,0.394993621,0.073473828
-0.142326289,0.408400354,0.075994348
-0.140639002,0.396979694,0.077457396
-0.146194228,0.400085245,0.080778277
-0.145177734,0.389710841,0.082070746
-0.138888748,0.387245167,0.077685302
-0.154471557,0.39511498,0.087436178
-0.156715159,0.404200443,0.08469397
-0.132834427,0.378403505,0.075749254
-0.126867109,0.397357429,0.068796585
-0.129597212,0.387328728,0.072160189
-0.114414601,0.38387744,0.066538765
-0.106995447,0.386751801,0.063864992
-0.122833184,0.379972891,0.070244053
-0.104700458,0.374932759,0.065933472
-0.10291106,0.380713516,0.0641468
-0.100133325,0.375999628,0.064432521
-0.098814971,0.367784113,0.064621196
-0.09742944,0.37182375,0.063714813
-0.094980009,0.366160929,0.062924268
-0.102677425,0.364930363,0.066006833
-0.134691124,0.457495404,0.230998186
-0.133741038,0.47099485,0.231710165
-0.125603356,0.442441452,0.23371339
-0.123620741,0.454225002,0.234949686
-0.129790674,0.464090005,0.233838173
-0.110062571,0.42145681,0.234780258
-0.108117615,0.432244476,0.236365679
-0.116312973,0.443421301,0.235786482
-0.091517281,0.401033059,0.233110159
-0.083216826,0.384455519,0.229049911
-0.0898585,0.409235998,0.235295387
-0.099414796,0.420882154,0.236397748
-0.132108684,0.485557707,0.232218447
-0.129043185,0.49815629,0.23307809
-0.120641091,0.465989093,0.23550946
-0.115847083,0.474473596,0.236703346
-0.123069002,0.488770888,0.235334303
-0.105116655,0.442241144,0.237379868
-0.100433579,0.448237055,0.238743217
-0.108358796,0.461828097,0.237853775
-0.08738514,0.417432055,0.237201288
-0.080252162,0.39933662,0.234250283
-0.084910645,0.426249682,0.23976544
-0.093168499,0.435082192,0.239085495
-0.082355104,0.435617897,0.242137248
-0.079487049,0.44430159,0.244659026
-0.089322673,0.45556201,0.242734785
-0.075479795,0.416612445,0.24060793
-0.099550443,0.461242019,0.240282839
-0.107196926,0.475494666,0.23952618
-0.091925601,0.445477206,0.240730407
-0.114361257,0.488664446,0.238427278
-0.119736768,0.5026458,0.237766791
-0.104292924,0.486527286,0.241655341
-0.124946292,0.50809116,0.235557528
-0.129090118,0.516132671,0.233166262
-0.124454079,0.523222943,0.236254661
-0.075887661,0.453903334,0.246561502
-0.071906625,0.465511727,0.248042752
-0.081952059,0.474220607,0.246425297
-0.071267307,0.434791406,0.246028068
-0.093122596,0.48133722,0.244192
-0.100830667,0.495911535,0.243194964
-0.085801222,0.464791714,0.244720858
-0.068208096,0.474789534,0.249757531
-0.065293124,0.481815703,0.251735569
-0.074551333,0.49112785,0.249794176
-0.062015491,0.455303293,0.249005448
-0.085482541,0.498119679,0.247256364
-0.091758235,0.511743874,0.246679438
-0.09746584,0.505949424,0.244574347
-0.07813687,0.483238579,0.248021023
-0.107927472,0.508899311,0.242148706
-0.114093964,0.519064253,0.241016582
-0.116101206,0.511162371,0.240018393
-0.099764847,0.521408568,0.245048254
-0.095042383,0.527167561,0.24701941
-0.100985667,0.534502822,0.245562196
-0.105890467,0.518278983,0.243216692
-0.118597797,0.526358257,0.239171326
-0.122876693,0.533857182,0.236308458
-0.111817384,0.527804014,0.241856802
-0.126251267,0.541263392,0.232979648
-0.121276391,0.543644388,0.236185981
-0.123857695,0.562047726,0.233268128
-0.119636037,0.553999333,0.236651854
-0.11892977,0.564178004,0.236861315
-0.114554701,0.546324135,0.239380822
-0.109757043,0.538519578,0.242088027
-0.107706099,0.55183241,0.242245996
-0.103783087,0.542307379,0.244487328
-0.105800618,0.530981703,0.243850875
-0.079180403,0.512424972,0.251289119
-0.084848708,0.525226168,0.251084234
-0.087655752,0.518055758,0.248759342
-0.072099615,0.498743521,0.251807672
-0.070772108,0.508008717,0.25408219
-0.090769792,0.534742046,0.249417558
-0.086853435,0.538928229,0.251985134
-0.092154765,0.552688664,0.250444358
-0.100233724,0.553447594,0.246164309
-0.097283819,0.542662233,0.24743952
-0.104843196,0.566862327,0.243540665
-0.111719291,0.570078931,0.239779169
-0.109736328,0.584083202,0.240874647
-0.116456061,0.587251738,0.237026166
-0.114081266,0.558775018,0.239251464
-0.113852085,0.599169222,0.238967594
-0.106845513,0.596134621,0.243271678
-0.110219492,0.61017662,0.242004466
-0.120400696,0.600144495,0.234845514
-0.121861334,0.586023477,0.233856478
-0.117556116,0.574263962,0.23697464
-0.034864017,0.453250847,0.256802006
-0.034896758,0.447253783,0.254178362
-0.029227169,0.441588656,0.253706725
-0.034955019,0.460143081,0.259389039
-0.04074022,0.46524501,0.259037608
-0.024033208,0.445212759,0.256039652
-0.023954337,0.436950329,0.252852811
-0.01886191,0.433571179,0.251798519
-0.024422515,0.452175979,0.259336394
-0.029505213,0.456010731,0.259529856
-0.01435523,0.439734248,0.254659151
-0.014109918,0.431274897,0.250691617
-0.009422553,0.429736427,0.249703733
-0.014860726,0.446502853,0.258616345
-0.019569566,0.448892966,0.259019268
-0.004919017,0.438117911,0.254306568
-0.004729783,0.430056942,0.249680852
-1.7e-08,0.432782486,0.250977792
-0.005205454,0.443090481,0.257793313
-0.010112655,0.444627833,0.258253491
-0.034388511,0.440509212,0.251254815
-0.033558142,0.431150115,0.247347925
-0.028452318,0.426654876,0.24704575
-0.041320587,0.453074573,0.254172633
-0.024008361,0.426491212,0.249890313
-0.023767748,0.418352377,0.246137969
-0.019166058,0.410504328,0.244982999
-0.014244071,0.419216631,0.247115547
-0.01447279,0.407248807,0.243303712
-0.009736946,0.405189479,0.241309639
-0.004719311,0.416677701,0.244281255
-0.004865272,0.403887963,0.23936367
-1.14e-07,0.40581905,0.239620082
-0.032839037,0.416951265,0.241559169
-0.032033855,0.402959606,0.234915346
-0.027450252,0.400311928,0.234067127
-0.038777631,0.43222156,0.24689351
-0.023524384,0.409382509,0.240119141
-0.023184412,0.39761957,0.232805679
-0.01896802,0.394572393,0.23151328
-0.014551661,0.398859289,0.237513803
-0.014495226,0.392010547,0.230157966
-0.009863964,0.390016474,0.228443187
-0.004937663,0.395065759,0.233081514
-0.004975225,0.388229592,0.226118329
7e-08,0.388619939,0.226244264
-0.031365578,0.394155707,0.226852072
-0.030524799,0.386628172,0.218050478
-0.027229787,0.386133654,0.218087089
-0.035620545,0.403696772,0.234794022
-0.023005841,0.389523109,0.223833505
-0.023622032,0.383562655,0.214914011
-0.018966195,0.381077522,0.211327671
-0.014340112,0.386391218,0.22112169
-0.014133612,0.380776466,0.211024309
-0.009564191,0.379888177,0.209761708
-0.004952754,0.382587382,0.217898238
-0.004850085,0.37791241,0.208331986
7e-08,0.377457961,0.209532789
-0.047761464,0.467604242,0.256291453
-0.049094019,0.462579027,0.254113106
-0.047261688,0.473370117,0.258353087
-0.054296556,0.483128678,0.257445306
-0.044732697,0.451311725,0.252314766
-0.039388443,0.443378962,0.250946876
-0.063356622,0.48893801,0.253821202
-0.062029238,0.495080467,0.255978973
-0.056799103,0.471645032,0.25326031
-0.048452064,0.438994776,0.249237826
-0.054592582,0.438675379,0.248214485
-0.049153999,0.427633607,0.247256364
-0.053908166,0.45198367,0.250185641
-0.059363691,0.46569146,0.251199829
-0.059380512,0.432258205,0.246194072
-0.064728774,0.42355963,0.244720858
-0.057088142,0.411788657,0.242018195
-0.066123703,0.41196266,0.241445845
-0.072951171,0.425186238,0.243604768
-0.059857738,0.401218521,0.237929336
-0.071174017,0.394994774,0.234242283
-0.077988403,0.407892107,0.237410784
-0.06463103,0.385232789,0.229681788
-0.062575946,0.393159823,0.234022482
-0.074447965,0.380140013,0.227412999
-0.081889441,0.391726677,0.231490399
-0.067981098,0.371783682,0.223021931
-0.065782717,0.376941714,0.225183125
-0.076932084,0.368591111,0.223363021
-0.084462152,0.377498029,0.227103907
-0.070086783,0.361901491,0.219338266
-0.069295802,0.367033183,0.221054163
-0.07737532,0.355164955,0.219930074
-0.085706779,0.36302558,0.223745368
-0.07010818,0.349143821,0.21550809
-0.070421952,0.356145957,0.217561689
-0.076746186,0.34111031,0.217126698
-0.085411224,0.346766284,0.221185827
-0.069977459,0.336671174,0.212658916
-0.06971682,0.342306537,0.213713208
-0.076270444,0.330755365,0.21525629
-0.082104649,0.329292421,0.217966918
-0.070447349,0.327471199,0.21086634
-0.070299807,0.331723756,0.211779815
-0.076402895,0.320812495,0.213364083
-0.083470967,0.3246564,0.217735693
-0.070396311,0.318682217,0.208891725
-0.071104535,0.323626177,0.210510333
-0.076423837,0.308202489,0.210630539
-0.082181118,0.304149089,0.212913057
-0.071792043,0.305151854,0.206379135
-0.070070644,0.312005173,0.206970908
-0.005063738,0.353036947,0.098205888
-0.004590285,0.356884276,0.111674524
-0.009756945,0.356703425,0.111944804
-0.005601093,0.348917173,0.08577041
-1.22e-07,0.350027534,0.087620033
-0.016483455,0.353130814,0.10084099
-0.015347681,0.356912886,0.113521492
-0.020819119,0.357583679,0.115098458
-0.018810741,0.349154127,0.088566136
-0.012162892,0.348074683,0.086027765
-0.027631801,0.355374416,0.1036502
-0.026061961,0.358657429,0.117053615
-0.032406002,0.358581868,0.117699186
-0.029189738,0.351734278,0.090528279
-0.023902827,0.350792192,0.091104612
-0.003763339,0.359939487,0.124768882
-0.003580174,0.361827083,0.13708929
-0.007569044,0.362527639,0.137532281
1.7e-08,0.3576169,0.114704688
-0.014121708,0.359640701,0.126914042
-0.012869404,0.362266651,0.139529777
-0.018262434,0.362050308,0.142108775
-0.024171606,0.360947982,0.130193597
-0.022770948,0.362706218,0.143631246
-0.026539414,0.362922561,0.143103541
-0.003885572,0.362816119,0.148908332
-0.004076562,0.363854342,0.160921953
-0.008135569,0.364899482,0.161338605
-1.57e-07,0.361455076,0.139513742
-0.012285151,0.364166857,0.150613923
-0.012514201,0.365558816,0.162348217
-0.017082364,0.365902212,0.164135099
-0.0218015,0.364210349,0.156708277
-0.021341907,0.366167811,0.16792863
-0.025804745,0.365480984,0.170305014
-0.004285359,0.365794617,0.173755184
-0.004452393,0.368947118,0.186148811
-0.008804676,0.369629369,0.187166493
1.14e-07,0.363544133,0.163314337
-0.012775652,0.367629568,0.175212364
-0.013139894,0.370387146,0.187947152
-0.016819882,0.370531386,0.187307275
-0.021546573,0.368785726,0.179104337
-0.02087441,0.371771105,0.190695578
-0.026471302,0.373276389,0.195586893
-0.008813514,0.317662264,-0.19726618
-0.008693553,0.318554011,-0.186116812
-0.01715596,0.318929476,-0.18614427
-0.010105616,0.316081455,-0.208911183
3.14e-07,0.315842196,-0.20941716
-0.024887724,0.317860302,-0.196929631
-0.024841368,0.319083987,-0.186289663
-0.032323812,0.318950052,-0.186692586
-0.026279797,0.315890299,-0.207641701
-0.018166734,0.316232542,-0.208249543
-0.040183782,0.317397853,-0.197247875
-0.039735516,0.318822999,-0.187482432
-0.047518676,0.318540247,-0.188078816
-0.041211717,0.314813125,-0.206973214
-0.034259729,0.315299609,-0.207264
-0.056682233,0.315498799,-0.196913631
-0.056961194,0.317413887,-0.187578569
-0.067233853,0.315782669,-0.187062322
-0.055887112,0.312132226,-0.207867231
-0.048024059,0.314585324,-0.205400369
-0.076503521,0.311937646,-0.198267792
-0.077282013,0.314224741,-0.187465244
-0.086756477,0.313583712,-0.188182988
-0.076426702,0.308806873,-0.207942757
-0.065650144,0.309304815,-0.209897914
-0.09496387,0.313068583,-0.198773769
-0.095695447,0.314560137,-0.189291007
-0.093885893,0.311381296,-0.206976637
-0.085758306,0.309200644,-0.207109454
-0.008422443,0.31902446,-0.175335993
-0.008174677,0.319362162,-0.16438924
-0.016479674,0.319327823,-0.164380087
-5.2e-08,0.318531095,-0.183850259
-0.024731816,0.320064989,-0.17546881
-0.024448506,0.320048989,-0.164390358
-0.032262801,0.32051832,-0.164649075
-0.039624707,0.319556742,-0.176816124
-0.039969954,0.319889867,-0.165319868
-0.048109681,0.3190508,-0.165952932
-0.057030554,0.318203733,-0.177662004
-0.057715775,0.318045764,-0.166050187
-0.067953169,0.316685839,-0.165950626
-0.078652907,0.314607088,-0.176358216
-0.079220454,0.314576172,-0.165321055
-0.090038774,0.313028549,-0.16506115
-0.096796969,0.314671191,-0.178076384
-0.098450161,0.313872192,-0.166077645
-0.007768733,0.318729133,-0.152641183
-0.007740087,0.318045764,-0.139937276
-0.015726578,0.317744707,-0.14071224
5.2e-08,0.31950752,-0.161920072
-0.024225979,0.318922594,-0.152642301
-0.024156375,0.317757283,-0.140535966
-0.032666762,0.317868337,-0.140232603
-0.041105956,0.318584892,-0.152572504
-0.041761413,0.317078491,-0.139822834
-0.051395663,0.315936062,-0.139439334
-0.060000371,0.316506141,-0.152150088
-0.062054756,0.314868076,-0.138539588
-0.072771106,0.313648967,-0.137695944
-0.080199744,0.313682154,-0.152393924
-0.082443591,0.312254702,-0.138124089
-0.091770374,0.311224479,-0.138892206
-0.099472035,0.312622168,-0.153238685
-0.100265549,0.311702963,-0.139949852
-0.007998639,0.318766896,-0.126983874
-0.008211899,0.320402691,-0.114075397
-0.016527751,0.318883678,-0.11511334
-9e-09,0.318309023,-0.13651121
-0.025064121,0.31693998,-0.12771077
-0.025683063,0.317345208,-0.115025168
-0.035099364,0.31594752,-0.114469237
-0.042779165,0.316086031,-0.126574035
-0.044201673,0.315155369,-0.113645016
-0.053625309,0.314451389,-0.112944461
-0.063334195,0.314261386,-0.125802564
-0.064321275,0.31377602,-0.112831136
-0.075235645,0.312901461,-0.112688049
-0.08409666,0.311648013,-0.124798646
-0.085226479,0.311445399,-0.112441977
-0.094517071,0.310407176,-0.112645709
-0.101464727,0.311328651,-0.126485932
-0.102817404,0.311041323,-0.113458402
-0.008556369,0.321359658,-0.101416205
-0.008635721,0.322265134,-0.089111797
-0.017482431,0.320433607,-0.090047036
9e-09,0.321664138,-0.110650449
-0.025966837,0.318193428,-0.102923724
-0.026542392,0.318812694,-0.090657184
-0.035779317,0.31730741,-0.090949088
-0.045249765,0.314967671,-0.101741296
-0.045569825,0.315586937,-0.090395043
-0.055546336,0.314029009,-0.089593739
