0.060545,0.011806,0.194567
0.062422,0.016503,0.19022
0.048428,0.018216,0.224416
0.047388,0.011806,0.226716
0.049081,0.011806,0.238511
0.048141,0.021434,0.237691
0.048904,0.029537,0.218197
0.046292,0.029318,0.219888
0.05626,0.016871,0.190773
0.055183,0.011806,0.194608
0.045466,0.011806,0.205389
0.04554,0.014105,0.20304
0.046938,0.020147,0.198565
0.048417,0.029896,0.193495
0.04517,0.015132,0.225962
0.047356,0.017032,0.224287
0.050974,0.011806,0.245058
0.050841,0.02403,0.248972
0.040588,0.025787,0.212286
0.039611,0.014848,0.218222
0.042051,0.015299,0.224444
0.043259,0.028276,0.218947
0.045814,0.035496,0.200187
0.046385,0.011806,0.225876
0.044673,0.011806,0.226248
0.042069,0.011806,0.224164
0.041258,0.011806,0.217887
0.047922,0.011806,0.224219
0.049131,0.01752,0.221981
0.064698,0.026501,0.245909
0.066643,0.011806,0.242948
0.066152,0.038457,0.228187
0.088831,0.027949,0.245996
0.089492,0.011806,0.241955
0.08603,0.041658,0.226439
0.104136,0.025984,0.227223
0.102522,0.011806,0.228336
0.101624,0.038815,0.216241
0.10831,0.010523,0.215403
0.097967,0.010523,0.197192
0.110157,0.010523,0.222519
0.108356,0.010523,0.225884
0.104627,0.010523,0.227144
0.098518,0.010523,0.22426
0.101547,0.010523,0.230982
0.101274,0.010523,0.241193
0.099091,0.010523,0.243065
0.091934,0.010523,0.241957
0.088444,0.010523,0.237143
0.087247,0.010523,0.243092
0.079384,0.010523,0.248905
0.075287,0.010523,0.248906
0.06897,0.010523,0.244104
0.067398,0.010523,0.237841
0.064185,0.010523,0.243206
0.055761,0.010523,0.245409
0.052642,0.010523,0.243716
0.051017,0.010523,0.238094
0.049394,0.010523,0.226784
0.050631,0.010523,0.221003
0.045806,0.010523,0.224861
0.044939,0.010523,0.225112
0.043927,0.010523,0.22312
0.043276,0.010523,0.218085
0.047208,0.010523,0.206407
0.056069,0.010523,0.196578
0.060802,0.010523,0.196541
0.074779,0.010523,0.192959
0.087539,0.010523,0.19365
0.106462,0.008776,0.216152
0.09662,0.008776,0.198822
0.10805,0.008776,0.222268
0.106982,0.008776,0.224262
0.10475,0.008776,0.225017
0.094515,0.008776,0.220184
0.099559,0.008776,0.23138
0.099543,0.008776,0.240369
0.098566,0.008776,0.241222
0.09305,0.008776,0.24013
0.087396,0.008776,0.23233
0.08546,0.008776,0.241956
0.078732,0.008776,0.246928
0.075953,0.008776,0.246929
0.070718,0.008776,0.242949
0.068154,0.008776,0.232735
0.062905,0.008776,0.241497
0.056017,0.008776,0.243299
0.054311,0.008776,0.242374
0.052954,0.008776,0.237678
0.0514,0.008776,0.226854
0.05255,0.008776,0.217366
0.047509,0.008776,0.22182
0.045335,0.008776,0.221525
0.045294,0.008776,0.218284
0.04895,0.008776,0.207426
0.056954,0.008776,0.198546
0.061059,0.008776,0.198515
0.074976,0.008776,0.194948
0.087161,0.008776,0.195609
0.064981,0.007983,0.224027
0.066922,0.007983,0.23284
0.062352,0.007983,0.240468
0.056355,0.007983,0.242038
0.054871,0.007983,0.241231
0.053689,0.007983,0.237143
0.052336,0.007983,0.227721
0.05756,0.007983,0.222951
0.090531,0.007983,0.221218
0.094394,0.007983,0.221613
0.098786,0.007983,0.231359
0.098772,0.007983,0.239184
0.097921,0.007983,0.239927
0.09312,0.007983,0.238976
0.088197,0.007983,0.232186
0.086954,0.007983,0.225266
0.092122,0.007983,0.205921
0.097034,0.007983,0.200983
0.105602,0.007983,0.216069
0.106984,0.007983,0.221393
0.106054,0.007983,0.223129
0.104111,0.007983,0.223786
0.0952,0.007983,0.219579
0.091421,0.007983,0.213219
0.062749,0.007983,0.200147
0.074865,0.007983,0.197042
0.085472,0.007983,0.197616
0.088796,0.007983,0.205353
0.088095,0.007983,0.21265
0.088011,0.007983,0.218617
0.081924,0.007983,0.2218
0.071968,0.007983,0.223067
0.066986,0.007983,0.221123
0.059564,0.007983,0.220047
0.059342,0.007983,0.211594
0.061629,0.007983,0.204393
0.056439,0.007983,0.211774
0.052438,0.007983,0.216737
0.04805,0.007983,0.220615
0.046157,0.007983,0.220357
0.046122,0.007983,0.217536
0.049305,0.007983,0.208083
0.056272,0.007983,0.200353
0.058726,0.007983,0.204572
0.090173,0.008776,0.212878
0.090077,0.008776,0.219731
0.085968,0.008776,0.224382
0.083085,0.008776,0.223387
0.071649,0.008776,0.224843
0.065925,0.008776,0.222611
0.057145,0.008776,0.211665
0.0574,0.008776,0.221375
0.059772,0.008776,0.203392
0.090978,0.008776,0.204494
-0.070609,0.224823,0.104056
-0.071277,0.218765,0.107124
-0.075324,0.220261,0.108954
-0.074408,0.226921,0.105544
-0.06671,0.23641,0.099867
-0.070829,0.237306,0.102718
-0.067709,0.255288,0.10509
-0.064278,0.255291,0.101715
-0.069349,0.285317,0.110862
-0.065535,0.283297,0.106269
-0.069958,0.228705,0.10153
-0.074037,0.229687,0.104104
-0.072003,0.212149,0.110456
-0.076396,0.212965,0.112511
-0.050456,0.225579,0.110643
-0.052921,0.229071,0.104653
-0.050361,0.22966,0.1026
-0.047301,0.226136,0.109
-0.030952,0.206299,0.162928
-0.043801,0.218903,0.128717
-0.041379,0.219797,0.127096
-0.056353,0.236204,0.1008
-0.05427,0.23588,0.098585
-0.059155,0.254448,0.100048
-0.058353,0.254686,0.096974
-0.02911,0.205261,0.179895
-0.029346,0.208244,0.163926
-0.055239,0.21996,0.109608
-0.060344,0.273975,0.100278
-0.035409,0.211852,0.108843
-0.079611,0.243983,0.124582
-0.083008,0.236464,0.129254
-0.074942,0.260054,0.122225
-0.08394,0.26431,0.134645
-0.088526,0.270473,0.156936
-0.090014,0.237717,0.153637
-0.084508,0.244448,0.134956
-0.068474,0.233999,0.206111
-0.08089,0.234478,0.197427
-0.04878,0.239489,0.213268
-0.051401,0.227842,0.209866
-0.070859,0.225921,0.204357
-0.0388,0.220927,0.20646
-0.037897,0.23148,0.211246
-0.039373,0.23718,0.213558
-0.038244,0.205281,0.198283
-0.031666,0.199237,0.177555
-0.030388,0.202249,0.178724
-0.035883,0.210743,0.199679
-0.033521,0.216204,0.201074
-0.08743,0.272408,0.180972
-0.08686,0.237299,0.177375
-0.07973,0.271512,0.203432
-0.085079,0.217129,0.127406
-0.084043,0.226797,0.12833
-0.091497,0.219827,0.149131
-0.090756,0.228772,0.151384
-0.087979,0.220362,0.173018
-0.08742,0.228831,0.175197
-0.085324,0.218842,0.191839
-0.083107,0.22666,0.194633
-0.058713,0.20741,0.114305
-0.056976,0.213685,0.111957
-0.044944,0.213326,0.129262
-0.046659,0.20496,0.13008
-0.034394,0.19854,0.159902
-0.032329,0.203195,0.161719
-0.034599,0.213415,0.129105
-0.057945,0.22774,0.102067
-0.05948,0.235196,0.099618
-0.060125,0.254561,0.100249
-0.061136,0.274013,0.10129
-0.02593,0.206423,0.181659
-0.02751,0.209031,0.164712
-0.030177,0.217022,0.200956
-0.030596,0.209647,0.13029
-0.049155,0.192595,0.131415
-0.061168,0.196356,0.117947
-0.037073,0.190309,0.157773
-0.033593,0.192541,0.175729
-0.041283,0.196124,0.195983
-0.039702,0.210373,0.201674
-0.054023,0.216195,0.206466
-0.05767,0.200329,0.202746
-0.073245,0.217843,0.202603
-0.07657,0.205609,0.200903
-0.07349,0.198438,0.116022
-0.078256,0.1996,0.117778
-0.075855,0.175316,0.12189
-0.080635,0.176428,0.123519
-0.076857,0.16266,0.124917
-0.08166,0.163762,0.126543
-0.077578,0.135236,0.130551
-0.082546,0.13593,0.132619
-0.078847,0.10396,0.141522
-0.083989,0.104762,0.143592
-0.080629,0.083483,0.148383
-0.085972,0.083963,0.150002
-0.081397,0.067822,0.150616
-0.086434,0.067508,0.152053
-0.081487,0.059948,0.151956
-0.086658,0.059684,0.153233
-0.084402,0.049808,0.153312
-0.044445,0.178893,0.191764
-0.046792,0.16751,0.190035
-0.04639,0.167356,0.189025
-0.095234,0.173707,0.165397
-0.093396,0.186069,0.165573
-0.095412,0.183164,0.146644
-0.09654,0.170403,0.147059
-0.089513,0.180184,0.133766
-0.090744,0.167682,0.136829
-0.064518,0.174072,0.123976
-0.065905,0.161588,0.126857
-0.052802,0.173953,0.133834
-0.054679,0.162241,0.135693
-0.039937,0.173636,0.15631
-0.042247,0.162348,0.155803
-0.036621,0.175364,0.172677
-0.039355,0.163892,0.172266
-0.0969,0.176275,0.177954
-0.094284,0.187895,0.180378
-0.095219,0.177259,0.189181
-0.093118,0.188667,0.189317
-0.083132,0.174274,0.201053
-0.080951,0.186232,0.201159
-0.065081,0.168709,0.200901
-0.062452,0.180664,0.201263
-0.103822,0.067365,0.175133
-0.102946,0.07536,0.17306
-0.099258,0.070763,0.162812
-0.10013,0.063186,0.164977
-0.093395,0.067106,0.155614
-0.093545,0.059324,0.156827
-0.076604,0.068146,0.150446
-0.076455,0.060201,0.152175
-0.064949,0.071859,0.159198
-0.065136,0.064196,0.161107
-0.060902,0.074096,0.166834
-0.06101,0.0664,0.168628
-0.056863,0.076332,0.174473
-0.056885,0.068606,0.176145
-0.058509,0.076851,0.182815
-0.058475,0.069018,0.18393
-0.061808,0.077289,0.190682
-0.062064,0.069483,0.191003
-0.074169,0.077117,0.199371
-0.074794,0.069913,0.199211
-0.088899,0.078029,0.197996
-0.089652,0.071115,0.198899
-0.09511,0.077428,0.191756
-0.096086,0.070411,0.192894
-0.100375,0.076584,0.184748
-0.101373,0.069171,0.185205
-0.092799,0.205987,0.146837
-0.089396,0.207333,0.169909
-0.097174,0.092266,0.183751
-0.10021,0.091258,0.17605
-0.088804,0.206307,0.188389
-0.09729,0.142549,0.165587
-0.10006,0.143671,0.17267
-0.096456,0.111667,0.168946
-0.098884,0.111783,0.174512
-0.097911,0.09061,0.171826
-0.069582,0.142524,0.20255
-0.085802,0.145618,0.199512
-0.072136,0.11524,0.201685
-0.085917,0.113225,0.198848
-0.073946,0.09009,0.200202
-0.087558,0.091584,0.19742
-0.075909,0.063408,0.199401
-0.090378,0.065164,0.200367
-0.086715,0.202644,0.127767
-0.091905,0.13896,0.142464
-0.090801,0.106598,0.149618
-0.091085,0.0857,0.153353
-0.09265,0.049017,0.158786
-0.097465,0.139511,0.150907
-0.096294,0.111007,0.1565
-0.097343,0.088595,0.15948
-0.098609,0.052908,0.165052
-0.097263,0.14558,0.186092
-0.097391,0.112181,0.185554
-0.101788,0.062092,0.185629
-0.104277,0.057257,0.174027
-0.092152,0.112689,0.192591
-0.092861,0.091966,0.190977
-0.066583,0.135057,0.13067
-0.057013,0.135806,0.141441
-0.072239,0.103487,0.141206
-0.061683,0.10744,0.151126
-0.074174,0.084212,0.148271
-0.064581,0.089117,0.156295
-0.077149,0.050291,0.154347
-0.065409,0.054286,0.164412
-0.048897,0.137606,0.156764
-0.061377,0.056689,0.171574
-0.061057,0.090736,0.164088
-0.056879,0.111453,0.16096
-0.047077,0.139004,0.170629
-0.057532,0.092355,0.171879
-0.058876,0.091728,0.181411
-0.05244,0.113919,0.170867
-0.054012,0.115403,0.181199
-0.050224,0.140146,0.182933
-0.062628,0.061795,0.191541
-0.061901,0.09123,0.190502
-0.057602,0.115662,0.191146
-0.053388,0.141101,0.190731
-0.09683,0.064198,0.194748
-0.061595,0.053129,0.172791
-0.061675,0.050726,0.17565
-0.065912,0.044269,0.172042
-0.065921,0.050719,0.166025
-0.076884,0.040293,0.164808
-0.07767,0.046908,0.156186
-0.085689,0.038957,0.16427
-0.084011,0.04648,0.155168
-0.091556,0.041168,0.166373
-0.091947,0.045409,0.16022
-0.057231,0.055162,0.179786
-0.05861,0.060624,0.185534
-0.057346,0.059093,0.178739
-0.098916,0.049313,0.166718
-0.058387,0.056827,0.186562
-0.062299,0.057957,0.192137
-0.076338,0.059486,0.199922
-0.090435,0.061367,0.201414
-0.097457,0.060537,0.196094
-0.102014,0.058324,0.186881
-0.104525,0.053388,0.175713
-0.104435,0.045459,0.177262
-0.104674,0.038227,0.178673
-0.103573,0.049195,0.189983
-0.102627,0.053425,0.188515
-0.098215,0.05719,0.197571
-0.099315,0.0545,0.198862
-0.090232,0.055955,0.203068
-0.090151,0.058335,0.20234
-0.074972,0.052238,0.199691
-0.075454,0.05553,0.1999
-0.102163,0.042267,0.173951
-0.076719,0.030387,0.173097
-0.076604,0.034983,0.169014
-0.065544,0.039819,0.175258
-0.065599,0.03607,0.178336
-0.08498,0.033082,0.167887
-0.084649,0.027926,0.171382
-0.091137,0.028239,0.171827
-0.091166,0.034344,0.169162
-0.061259,0.053856,0.193144
-0.060655,0.050421,0.193977
-0.057533,0.048096,0.189734
-0.057739,0.052126,0.18823
-0.055791,0.045439,0.185245
-0.056288,0.049963,0.182592
-0.057448,0.040841,0.181702
-0.061383,0.044244,0.177905
-0.099314,0.011806,0.195563
-0.110157,0.011806,0.214653
-0.108591,0.01636,0.205185
-0.113949,0.021234,0.213433
-0.112264,0.011806,0.222771
-0.115945,0.025671,0.22037
-0.106162,0.026226,0.228079
-0.113563,0.027178,0.224654
-0.109729,0.011806,0.227506
-0.104504,0.011806,0.229272
-0.103992,0.028004,0.243622
-0.105037,0.026738,0.229363
-0.103534,0.011806,0.230581
-0.103227,0.011806,0.242122
-0.090357,0.028571,0.247687
-0.100079,0.029143,0.247342
-0.099688,0.011806,0.245157
-0.090817,0.011806,0.243784
-0.080249,0.029363,0.253303
-0.088219,0.028583,0.248302
-0.089035,0.011806,0.244228
-0.080035,0.011806,0.25088
-0.065373,0.027291,0.248188
-0.074619,0.02907,0.253421
-0.074621,0.011806,0.250883
-0.067222,0.011806,0.245257
-0.054859,0.025351,0.251115
-0.063294,0.027079,0.247874
-0.065466,0.011806,0.244913
-0.055505,0.011806,0.247519
-0.107355,0.024645,0.194741
-0.096076,0.014354,0.187118
-0.110524,0.031919,0.203512
-0.110597,0.037396,0.211159
-0.103482,0.039486,0.216864
-0.107551,0.039499,0.215301
-0.098918,0.044151,0.225245
-0.102194,0.039944,0.218012
-0.087196,0.04308,0.227546
-0.093859,0.045518,0.227116
-0.078588,0.046057,0.231783
-0.085448,0.043089,0.228049
-0.066667,0.040167,0.229576
-0.072852,0.045266,0.231459
-0.057706,0.042435,0.229758
-0.064973,0.03987,0.229391
-0.108941,0.034243,0.197511
-0.107118,0.043782,0.201842
-0.100945,0.048748,0.209042
-0.095381,0.050135,0.212075
-0.086681,0.050193,0.213997
-0.092183,0.050438,0.21316
-0.079213,0.049313,0.21391
-0.069356,0.046185,0.211788
-0.076,0.048518,0.213445
-0.06271,0.045695,0.209958
-0.053079,0.04105,0.227917
-0.050525,0.035719,0.223761
-0.056717,0.043005,0.208025
-0.074688,0.017761,0.186538
-0.062941,0.023407,0.186762
-0.085832,0.014012,0.185528
-0.056875,0.024271,0.186916
-0.05299,0.038831,0.2042
-0.049171,0.038415,0.202678
-0.072425,0.007983,0.226353
-0.069382,0.007983,0.233223
-0.071615,0.007983,0.242116
-0.076171,0.007983,0.24558
-0.078591,0.007983,0.24558
-0.084448,0.007983,0.24125
-0.086134,0.007983,0.232871
-0.082381,0.007983,0.225086
-0.087918,0.011806,0.19169
-0.062422,0.016503,0.19022
-0.060545,0.011806,0.194567
-0.074583,0.011806,0.190968
-0.048141,0.021434,0.237691
-0.049081,0.011806,0.238511
-0.047388,0.011806,0.226716
-0.048428,0.018216,0.224416
-0.048904,0.029537,0.218197
-0.046292,0.029318,0.219888
-0.04554,0.014105,0.20304
-0.045466,0.011806,0.205389
-0.055183,0.011806,0.194608
-0.05626,0.016871,0.190773
-0.048417,0.029896,0.193495
-0.046938,0.020147,0.198565
-0.047356,0.017032,0.224287
-0.04517,0.015132,0.225962
-0.050841,0.02403,0.248972
-0.050974,0.011806,0.245058
-0.043259,0.028276,0.218947
-0.042051,0.015299,0.224444
-0.039611,0.014848,0.218222
-0.040588,0.025787,0.212286
-0.045814,0.035496,0.200187
-0.044673,0.011806,0.226248
-0.046385,0.011806,0.225876
-0.041258,0.011806,0.217887
-0.042069,0.011806,0.224164
-0.049131,0.01752,0.221981
-0.047922,0.011806,0.224219
-0.066643,0.011806,0.242948
-0.064698,0.026501,0.245909
-0.066152,0.038457,0.228187
-0.089492,0.011806,0.241955
-0.088831,0.027949,0.245996
-0.08603,0.041658,0.226439
-0.102522,0.011806,0.228336
-0.104136,0.025984,0.227223
-0.101624,0.038815,0.216241
-0.097967,0.010523,0.197192
-0.10831,0.010523,0.215403
-0.110157,0.010523,0.222519
-0.108356,0.010523,0.225884
-0.104627,0.010523,0.227144
-0.098518,0.010523,0.22426
-0.101547,0.010523,0.230982
-0.101274,0.010523,0.241193
-0.099091,0.010523,0.243065
-0.091934,0.010523,0.241957
-0.088444,0.010523,0.237143
-0.087247,0.010523,0.243092
-0.079384,0.010523,0.248905
-0.075287,0.010523,0.248906
-0.06897,0.010523,0.244104
-0.067398,0.010523,0.237841
-0.064185,0.010523,0.243206
-0.055761,0.010523,0.245409
-0.052642,0.010523,0.243716
-0.051017,0.010523,0.238094
-0.049394,0.010523,0.226784
-0.050631,0.010523,0.221003
-0.045806,0.010523,0.224861
-0.044939,0.010523,0.225112
-0.043927,0.010523,0.22312
-0.043276,0.010523,0.218085
-0.047208,0.010523,0.206407
-0.056069,0.010523,0.196578
-0.060802,0.010523,0.196541
-0.074779,0.010523,0.192959
-0.087539,0.010523,0.19365
-0.09662,0.008776,0.198822
-0.106462,0.008776,0.216152
-0.10805,0.008776,0.222268
-0.106982,0.008776,0.224262
-0.10475,0.008776,0.225017
-0.094515,0.008776,0.220184
-0.099559,0.008776,0.23138
-0.099543,0.008776,0.240369
-0.098566,0.008776,0.241222
-0.09305,0.008776,0.24013
-0.087396,0.008776,0.23233
-0.08546,0.008776,0.241956
-0.078732,0.008776,0.246928
-0.075953,0.008776,0.246929
-0.070718,0.008776,0.242949
-0.068154,0.008776,0.232735
-0.062905,0.008776,0.241497
-0.056017,0.008776,0.243299
-0.054311,0.008776,0.242374
-0.052954,0.008776,0.237678
-0.0514,0.008776,0.226854
-0.05255,0.008776,0.217366
-0.047509,0.008776,0.22182
-0.045335,0.008776,0.221525
-0.045294,0.008776,0.218284
-0.04895,0.008776,0.207426
-0.056954,0.008776,0.198546
-0.061059,0.008776,0.198515
-0.074976,0.008776,0.194948
-0.087161,0.008776,0.195609
-0.05756,0.007983,0.222951
-0.052336,0.007983,0.227721
-0.053689,0.007983,0.237143
-0.054871,0.007983,0.241231
-0.056355,0.007983,0.242038
-0.062352,0.007983,0.240468
-0.066922,0.007983,0.23284
-0.064981,0.007983,0.224027
-0.086954,0.007983,0.225266
-0.088197,0.007983,0.232186
-0.09312,0.007983,0.238976
-0.097921,0.007983,0.239927
-0.098772,0.007983,0.239184
-0.098786,0.007983,0.231359
-0.094394,0.007983,0.221613
-0.090531,0.007983,0.221218
-0.091421,0.007983,0.213219
-0.0952,0.007983,0.219579
-0.104111,0.007983,0.223786
-0.106054,0.007983,0.223129
-0.106984,0.007983,0.221393
-0.105602,0.007983,0.216069
-0.097034,0.007983,0.200983
-0.092122,0.007983,0.205921
-0.061629,0.007983,0.204393
-0.059342,0.007983,0.211594
-0.059564,0.007983,0.220047
-0.066986,0.007983,0.221123
-0.071968,0.007983,0.223067
-0.081924,0.007983,0.2218
-0.088011,0.007983,0.218617
-0.088095,0.007983,0.21265
-0.088796,0.007983,0.205353
-0.085472,0.007983,0.197616
-0.074865,0.007983,0.197042
-0.062749,0.007983,0.200147
-0.058726,0.007983,0.204572
-0.056272,0.007983,0.200353
-0.049305,0.007983,0.208083
-0.046122,0.007983,0.217536
-0.046157,0.007983,0.220357
-0.04805,0.007983,0.220615
-0.052438,0.007983,0.216737
-0.056439,0.007983,0.211774
-0.090077,0.008776,0.219731
-0.090173,0.008776,0.212878
-0.083085,0.008776,0.223387
-0.085968,0.008776,0.224382
-0.065925,0.008776,0.222611
-0.071649,0.008776,0.224843
-0.0574,0.008776,0.221375
-0.057145,0.008776,0.211665
-0.059772,0.008776,0.203392
-0.090978,0.008776,0.204494
-0.00714,0.313431,0.257028
-0.006677,0.318653,0.259347
-0.011888,0.320769,0.256971
-0.013983,0.317064,0.254234
-0.014601,0.303114,0.249261
-0.00882,0.29916,0.251233
-0.008375,0.304113,0.253619
-0.015413,0.308782,0.250679
-0.0123,0.321874,0.258116
-0.006987,0.319779,0.260576
-0.007362,0.322535,0.262347
-0.013914,0.325516,0.259234
-0.013968,0.330822,0.262245
-0.007803,0.326922,0.264659
-0.008092,0.329655,0.266552
-0.012962,0.332659,0.264756
-0.022876,0.322659,0.25051
-0.020996,0.325594,0.253499
-0.029337,0.328955,0.246463
-0.008476,0.298572,0.249869
-0.014143,0.302443,0.248002
-0.014383,0.301064,0.246729
-0.008746,0.296487,0.247928
-0.022845,0.310989,0.24471
-0.023873,0.315903,0.246401
-0.035668,0.343087,0.241244
-0.019521,0.339441,0.261449
-0.021261,0.342111,0.262907
-0.027448,0.347686,0.258698
-0.036182,0.35971,0.25031
-0.03681,0.355811,0.243354
-0.03383,0.349842,0.248008
-0.033234,0.353999,0.254125
-0.038037,0.366034,0.236613
-0.036622,0.361109,0.239898
-0.036292,0.364821,0.247232
-0.03797,0.369595,0.2444
-0.036266,0.403976,0.227851
-0.033616,0.410094,0.226537
-0.032721,0.407641,0.2129
-0.037789,0.397751,0.216701
-0.040831,0.392465,0.23396
-0.039034,0.396444,0.231465
-0.040526,0.389568,0.22121
-0.025324,0.419236,0.209807
-0.023788,0.424877,0.221927
-0.01757,0.432153,0.220435
-0.018366,0.427219,0.20798
-0.042756,0.378434,0.240531
-0.041054,0.37059,0.233499
-0.041217,0.374012,0.241787
-0.00643,0.434442,0.207426
-0.011849,0.431618,0.207423
-0.011507,0.436643,0.219978
-0.006343,0.439423,0.219955
-0.015535,0.343757,0.270247
-0.015486,0.341973,0.268644
-0.008974,0.340508,0.270312
-0.010151,0.343358,0.271677
-0.008522,0.33435,0.269275
-0.014673,0.337253,0.266744
-0.013143,0.3336,0.266115
-0.008227,0.330733,0.268025
0.0,0.315985,0.26168
0.0,0.295701,0.25418
0.0,0.318359,0.264652
-0.022076,0.330001,0.254944
0.0,0.295024,0.25059
-0.029327,0.335863,0.248933
-0.021061,0.336839,0.258612
-0.027682,0.343176,0.253871
-0.03388,0.355592,0.25957
-0.036842,0.361414,0.256814
-0.035456,0.412474,0.244209
-0.033238,0.417418,0.243421
-0.039449,0.402604,0.249654
-0.037815,0.40576,0.246185
-0.04241,0.394104,0.248512
-0.041528,0.398331,0.250151
-0.041639,0.387754,0.235209
-0.030159,0.414846,0.224437
-0.0306,0.420977,0.24282
-0.027178,0.42567,0.241415
-0.042062,0.382327,0.22558
-0.042396,0.37602,0.229822
-0.042001,0.382185,0.238583
-0.022197,0.432906,0.239905
-0.016989,0.438789,0.238828
-0.011554,0.443315,0.238175
-0.006615,0.44599,0.237934
0.0,0.329191,0.270678
0.0,0.32621,0.267046
-0.022751,0.345663,0.268898
-0.022493,0.344863,0.266466
-0.028624,0.349403,0.263441
-0.03751,0.366866,0.255173
-0.039704,0.371915,0.253501
-0.043423,0.376555,0.251793
-0.045251,0.381449,0.252545
-0.043932,0.387809,0.25212
-0.043007,0.390317,0.249703
0.0,0.446192,0.235258
0.0,0.442041,0.223533
0.0,0.344139,0.272431
0.0,0.437903,0.211805
0.013983,0.317064,0.254234
0.011888,0.320769,0.256971
0.006677,0.318653,0.259347
0.00714,0.313431,0.257028
0.015413,0.308782,0.250679
0.008375,0.304113,0.253619
0.00882,0.29916,0.251233
0.014601,0.303114,0.249261
0.013914,0.325516,0.259234
0.007362,0.322535,0.262347
0.006987,0.319779,0.260576
0.0123,0.321874,0.258116
0.012962,0.332659,0.264756
0.008092,0.329655,0.266552
0.007803,0.326922,0.264659
0.013968,0.330822,0.262245
0.029337,0.328955,0.246463
0.020996,0.325594,0.253499
0.022876,0.322659,0.25051
0.008746,0.296487,0.247928
0.014383,0.301064,0.246729
0.014143,0.302443,0.248002
0.008476,0.298572,0.249869
0.023873,0.315903,0.246401
0.022845,0.310989,0.24471
0.035668,0.343087,0.241244
0.027448,0.347686,0.258698
0.021261,0.342111,0.262907
0.019521,0.339441,0.261449
0.033234,0.353999,0.254125
0.03383,0.349842,0.248008
0.03681,0.355811,0.243354
0.036182,0.35971,0.25031
0.03797,0.369595,0.2444
0.036292,0.364821,0.247232
0.036622,0.361109,0.239898
0.038037,0.366034,0.236613
0.037789,0.397745,0.216704
0.032721,0.407641,0.2129
0.033616,0.41009,0.226539
0.036266,0.403981,0.227847
0.040526,0.389568,0.22121
0.039034,0.396444,0.231465
0.040831,0.392465,0.23396
0.018366,0.427219,0.20798
0.01757,0.432153,0.220435
0.023788,0.424877,0.221927
0.025324,0.419236,0.209807
0.041217,0.374012,0.241787
0.041054,0.37059,0.233499
0.042756,0.378434,0.240531
0.006343,0.439423,0.219955
0.011507,0.436643,0.219978
0.011849,0.431618,0.207423
0.00643,0.434442,0.207426
0.010151,0.343358,0.271677
0.008974,0.340508,0.270312
0.015486,0.341973,0.268644
0.015535,0.343757,0.270247
0.008227,0.330733,0.268025
0.013143,0.3336,0.266115
0.014673,0.337253,0.266744
0.008522,0.33435,0.269275
0.022076,0.330001,0.254944
0.029327,0.335863,0.248933
0.027682,0.343176,0.253871
0.021061,0.336839,0.258612
0.036842,0.361414,0.256814
0.03388,0.355592,0.25957
0.033238,0.417418,0.243421
0.035456,0.412474,0.244209
0.037815,0.40576,0.246185
0.039449,0.402604,0.249654
0.041639,0.387754,0.235209
0.041528,0.398331,0.250151
0.04241,0.394104,0.248512
0.030159,0.414846,0.224437
0.027178,0.42567,0.241415
0.0306,0.420977,0.24282
0.042062,0.382327,0.22558
0.042001,0.382185,0.238583
0.042396,0.37602,0.229822
0.016989,0.438789,0.238828
0.022197,0.432906,0.239905
0.006615,0.44599,0.237934
0.011554,0.443315,0.238175
0.022493,0.344863,0.266466
0.022751,0.345663,0.268898
0.028624,0.349403,0.263441
0.039704,0.371915,0.253501
0.03751,0.366866,0.255173
0.045251,0.381449,0.252545
0.043423,0.376555,0.251793
0.043007,0.390317,0.249703
0.043932,0.387809,0.25212
-0.005595,0.345386,0.330285
-0.006382,0.336219,0.330914
0.0,0.334529,0.329983
0.0,0.343845,0.328139
-0.009853,0.361336,0.317877
-0.006514,0.355403,0.324913
0.0,0.354136,0.323057
0.0,0.361884,0.318266
-0.012019,0.34558,0.329455
-0.011774,0.33628,0.329782
-0.013998,0.361046,0.317696
-0.0125,0.355076,0.324656
-0.01308,0.335597,0.328326
-0.013174,0.345168,0.328446
-0.012687,0.342992,0.323601
-0.01227,0.335058,0.325156
-0.013937,0.354464,0.323885
-0.016606,0.360324,0.316953
-0.017644,0.356027,0.313839
-0.013718,0.35201,0.319522
0.0,0.331216,0.337628
-0.004499,0.331018,0.337346
-0.004312,0.329589,0.337878
0.0,0.329782,0.33815
-0.009823,0.33118,0.335991
-0.009794,0.330031,0.336382
-0.012904,0.329585,0.329416
-0.01276,0.328224,0.331565
-0.012056,0.329493,0.333891
-0.012167,0.331198,0.333099
-0.012912,0.33204,0.329322
-0.004828,0.332129,0.332303
-0.011087,0.332283,0.330702
0.0,0.331331,0.331204
-0.009429,0.328479,0.335585
-0.004698,0.328252,0.336431
0.0,0.328451,0.336713
-0.011422,0.328036,0.333428
-0.01196,0.331369,0.326982
0.0,0.327542,0.335199
-0.004465,0.327366,0.33495
-0.003909,0.326937,0.333063
0.0,0.326879,0.333511
-0.009208,0.327288,0.334258
-0.009004,0.326691,0.332678
-0.010751,0.327226,0.332958
-0.009518,0.326671,0.332245
-0.011239,0.32716,0.330745
-0.014034,0.349813,0.315509
-0.012211,0.34106,0.318863
-0.012254,0.335066,0.322809
-0.011815,0.331263,0.325219
-0.012336,0.329666,0.327464
-0.011909,0.327493,0.33028
